---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425081065 2.4025687247619656 0 0.0 -0.001836087957777779 0.04986654920634993 
-0.00846135445333339 1601425081101 -1.8360879577777791 0 0.0 -0.001836087957777779 0.0 
-0.00846135445333339 1601425081149 -8.417433566574172 0 0.0 -0.005326746402222273 -0.0363610254629635 
-0.00846135445333339 1601425081179 -2.2578758531477625 0 0.0 -0.0020106208799998432 -0.002908882037034345 
-0.00846135445333339 1601425081211 2.7999427887500623 0 0.0 -0.001836087957777779 0.05454153819444519 
-0.00846135445333339 1601425081257 -8.390558026014737 0 0.0 -0.005326746402222273 -0.03604484263285252 
-0.00846135445333339 1601425081285 -11.064516220277504 0 0.0 -0.005501279324444337 -0.06544984583333137 
-0.00846135445333339 1601425081315 -13.762504309629204 0 0.0 -0.00881740484666652 -0.05817764074073743 
-0.00846135445333339 1601425081365 -5.501279324444337 0 0.0 -0.005501279324444337 0.0 
-0.00846135445333339 1601425081410 -8.817404846666522 0 0.0 -0.00881740484666652 0.0 
-0.00846135445333339 1601425081461 -5.181302300370556 0 0.0 -0.005326746402222273 0.0017111070806084382 
-0.00846135445333339 1601425081501 12.421070126249763 0 0.0 0.0014800375644444027 0.12871803013888658 
-0.00846135445333339 1601425081549 14.08822314372691 0 0.0 0.004970696008888897 0.10726502511574133 
-0.00846135445333339 1601425081623 17.966323055435627 0 0.0 0.011952012897777885 0.0707565900900911 
-0.00846135445333339 1601425081656 20.943102830437944 0 0.0 0.011952012897777885 0.10577752861953012 
-0.00846135445333339 1601425081725 0.6706095193558248 0 0.0 0.004970696008888897 -0.05058925281803614 
-0.00846135445333339 1601425081756 -12.87670281189989 0 0.0 0.0014800375644444027 -0.16890282795699166 
-0.00846135445333339 1601425081785 -20.417825797816224 0 0.0 -0.005326746402222273 -0.17754211053639943 
-0.00846135445333339 1601425081798 -57.384546857349875 0 0.0 -0.012308063291111013 -0.530311571367516 
-0.00846135445333339 1601425081830 -37.42716870656224 0 0.0 -0.019114847257777692 -0.21543907586805347 
-0.00846135445333339 1601425081860 -37.193549117962995 0 0.0 -0.02260550570222218 -0.17162404018518607 
-0.00846135445333339 1601425081878 -42.57982902321013 0 0.0 -0.026096164146666677 -0.19392546913580533 
-0.00846135445333339 1601425081902 -41.4659696098611 0 0.0 -0.029412289668888862 -0.1418079993055557 
-0.00846135445333339 1601425081932 -42.96767996148113 0 0.0 -0.03307748103555542 -0.11635528148147903 
-0.00846135445333339 1601425081969 -29.78729959636652 0 0.0 -0.029586822591111173 -0.002358553003004102 
-0.00846135445333339 1601425081979 -12.918928518888897 0 0.0 -0.02923775674666655 0.191986214444443 
-0.00846135445333339 1601425082020 -28.875920200595907 0 0.0 -0.02923775674666655 0.004256900542007573 
-0.00846135445333339 1601425082052 -5.6703580928471755 0 0.0 -0.019114847257777692 0.15817046076388844 
-0.00846135445333339 1601425082105 1.267634291174085 0 0.0 -0.012308063291111013 0.1597140892033541 
-0.00846135445333339 1601425082160 17.394266745252388 0 0.0 0.0014800375644444027 0.18722622565656452 
-0.00846135445333339 1601425082199 45.68385651957287 0 0.0 0.015442671342222379 0.3557786491452999 
-0.00846135445333339 1601425082228 44.08111652823789 0 0.0 0.01875879686444456 0.29790964310345097 
-0.00846135445333339 1601425082253 33.820988052222404 0 0.0 0.022249455308889055 0.13613567933333354 
-0.00846135445333339 1601425082271 30.491287747160772 0 0.0 0.022249455308889055 0.09696273456790257 
-0.00846135445333339 1601425082295 22.249455308889054 0 0.0 0.022249455308889055 0.0 
-0.00846135445333339 1601425082327 21.843120849340238 0 0.0 0.022074922386666744 -0.0027270769097236013 
-0.00846135445333339 1601425082371 15.387138139697038 0 0.0 0.01875879686444456 -0.039666573232323775 
-0.00846135445333339 1601425082424 3.8345854774424755 0 0.0 0.011952012897777885 -0.09549914612159303 
-0.00846135445333339 1601425082469 -14.499421092345699 0 0.0 0.001654570486666714 -0.1900469597530872 
-0.00846135445333339 1601425082492 -56.63942553555593 0 0.0 -0.012133530368888949 -0.5235987666666704 
-0.00846135445333339 1601425082514 -59.23758608227257 0 0.0 -0.019114847257777692 -0.4720322214646456 
-0.00846135445333339 1601425082554 -47.41099727305525 0 0.0 -0.02923775674666655 -0.21380282972222 
-0.00846135445333339 1601425082609 -55.314561989595916 0 0.0 -0.03953519915777772 -0.18563956272727292 
-0.00846135445333339 1601425082651 -56.97810251558211 0 0.0 -0.04302585760222221 -0.1641440578042341 
-0.00846135445333339 1601425082690 -54.48909042971491 0 0.0 -0.046691048968888774 -0.0917416642450134 
-0.00846135445333339 1601425082715 -43.02585760222221 0 0.0 -0.04302585760222221 0.0 
-0.00846135445333339 1601425082736 -36.13596272021138 0 0.0 -0.04320039052444427 0.08311091534391639 
-0.00846135445333339 1601425082808 -32.20118032189813 0 0.0 -0.036219073635555536 0.047269333101851906 
-0.00846135445333339 1601425082830 27.414043143737313 0 0.0 -0.019114847257777692 0.5473987106060589 
-0.00846135445333339 1601425082870 6.257876310278032 0 0.0 -0.015624188813333195 0.25743606027777916 
-0.00846135445333339 1601425082901 30.128772233082426 0 0.0 0.001654570486666714 0.33499060878136133 
-0.00846135445333339 1601425082948 17.278980491985784 0 0.0 0.001654570486666714 0.1838165882978714 
-0.00846135445333339 1601425082986 30.493839398070264 0 0.0 0.015268138420000067 0.1791258938596494 
-0.00846135445333339 1601425083031 28.12539702370379 0 0.0 0.015268138420000067 0.15126186592592616 
-0.00846135445333339 1601425083105 20.76356691699714 0 0.0 0.01875879686444456 0.023585530030030367 
-0.00846135445333339 1601425083130 15.739377310000307 0 0.0 0.015442671342222379 0.0034906584444462097 
-0.00846135445333339 1601425083181 -12.598951494814827 0 0.0 0.001654570486666714 -0.16768849389978283 
-0.00846135445333339 1601425083232 -9.835513559629675 0 0.0 0.001654570486666714 -0.1351774593681928 
-0.00846135445333339 1601425083260 -58.98938666690451 0 0.0 -0.02243097277999987 -0.43009898690476045 
-0.00846135445333339 1601425083271 -132.46604692646446 0 0.0 -0.025921631224444366 -1.2534637141414129 
-0.00846135445333339 1601425083307 -37.273543373981376 0 0.0 -0.02923775674666655 -0.09453866620370381 
-0.00846135445333339 1601425083344 -55.547415495165325 0 0.0 -0.03970973208000003 -0.18632568723723875 
-0.00846135445333339 1601425083367 -68.50387005270551 0 0.0 -0.04302585760222221 -0.2997413229468623 
-0.00846135445333339 1601425083412 -53.2845149195059 0 0.0 -0.046691048968888774 -0.0775701876543192 
-0.00846135445333339 1601425083468 -49.16567647325405 0 0.0 -0.046516516046666706 -0.031166593253968772 
-0.00846135445333339 1601425083516 -39.780636079652865 0 0.0 -0.04302585760222221 0.038179076736109964 
-0.00846135445333339 1601425083552 -9.219800195123344 0 0.0 -0.029412289668888862 0.23755869969135907 
-0.00846135445333339 1601425083586 2.919934172777843 0 0.0 -0.02260550570222218 0.3002992926470591 
-0.00846135445333339 1601425083631 4.185297858888752 0 0.0 -0.012133530368888949 0.19198621444444355 
-0.00846135445333339 1601425083681 28.41046746333331 0 0.0 0.004970696008888897 0.2757620171111107 
-0.00846135445333339 1601425083707 78.45241266679541 0 0.0 0.022249455308889055 0.6612112630341924 
-0.00846135445333339 1601425083753 37.87774023570063 0 0.0 0.022074922386666744 0.18591550410628097 
-0.00846135445333339 1601425083782 39.03169853705 0 0.0 0.02905623927555573 0.11735834425287374 
-0.00846135445333339 1601425083811 47.89375812229868 0 0.0 0.032546897719999975 0.18055129885057292 
-0.00846135445333339 1601425083848 29.05623927555573 0 0.0 0.02905623927555573 0.0 
-0.00846135445333339 1601425083871 12.665321362512492 0 0.0 0.02556558083111124 -0.15176775845410292 
-0.00846135445333339 1601425083896 1.2531447655555645 0 0.0 0.01875879686444456 -0.20594884822222345 
-0.00846135445333339 1601425083920 6.705116923472319 0 0.0 0.01875879686444456 -0.14180799930555577 
-0.00846135445333339 1601425083990 -14.340125171269914 0 0.0 -0.001836087957777779 -0.14710632015873099 
-0.00846135445333339 1601425084024 -66.0642033355553 0 0.0 -0.018940314335555382 -0.5543986941176462 
-0.00846135445333339 1601425084056 -49.78355418451358 0 0.0 -0.02243097277999987 -0.3217950753472201 
-0.00846135445333339 1601425084100 -66.63341866143924 0 0.0 -0.04320039052444427 -0.27568268396464657 
-0.00846135445333339 1601425084154 -71.7106665785595 0 0.0 -0.05000717449111096 -0.2553352010288063 
-0.00846135445333339 1601425084223 -71.12186388603872 0 0.0 -0.060479149824444425 -0.1252084007246388 
-0.00846135445333339 1601425084269 -76.5342815719083 0 0.0 -0.06379527534666662 -0.1498706614734313 
-0.00846135445333339 1601425084292 -60.47914982444443 0 0.0 -0.060479149824444425 0.0 
-0.00846135445333339 1601425084329 -49.16988817504494 0 0.0 -0.056988491379999937 0.0919835671171176 
-0.00846135445333339 1601425084359 -26.73611819481494 0 0.0 -0.046516516046666706 0.232710562962962 
-0.00846135445333339 1601425084392 -17.456784496666824 0 0.0 -0.03970973208000003 0.26179938333333186 
-0.00846135445333339 1601425084440 -1.4342986264119233 0 0.0 -0.02260550570222218 0.24907302442129714 
-0.00846135445333339 1601425084469 36.45583334011533 0 0.0 -0.00881740484666652 0.5326263316091983 
-0.00846135445333339 1601425084508 27.727103944786197 0 0.0 0.0014800375644444027 0.30878901623931526 
-0.00846135445333339 1601425084556 49.42750379118057 0 0.0 0.022074922386666744 0.3217950753472215 
-0.00846135445333339 1601425084591 70.27094219460318 0 0.0 0.032546897719999975 0.4438122879365082 
-0.00846135445333339 1601425084626 75.40719676285704 0 0.0 0.04616046565333333 0.34407918952380834 
-0.00846135445333339 1601425084688 61.375795405125544 0 0.0 0.049651124097777825 0.13793730949820843 
-0.00846135445333339 1601425084726 67.97478444529253 0 0.0 0.0564579080644445 0.13549266330409443 
-0.00846135445333339 1601425084809 60.20721168278467 0 0.0 0.05663244098666681 0.04205612583668067 
-0.00846135445333339 1601425084849 14.34093227069443 0 0.0 0.03603755616444447 -0.25525439875000044 
-0.00846135445333339 1601425084866 -63.70800888555533 0 0.0 0.022249455308889055 -1.0112642846405222 
-0.00846135445333339 1601425084914 -48.532734908587706 0 0.0 -0.00881740484666652 -0.4672391771990728 
-0.00846135445333339 1601425084965 -47.18555891518507 0 0.0 -0.015624188813333195 -0.37131023649237505 
-0.00846135445333339 1601425085003 -89.0497298950584 0 0.0 -0.046691048968888774 -0.4983374226608192 
-0.00846135445333339 1601425085050 -80.7658169329552 0 0.0 -0.04983264156888889 -0.363919710165486 
-0.00846135445333339 1601425085085 -99.63685758873022 0 0.0 -0.0706020593133333 -0.3415858620634932 
-0.00846135445333339 1601425085094 -168.67986532876523 0 0.0 -0.0706020593133333 -1.1538565413580226 
-0.00846135445333339 1601425085109 -83.98291668370385 0 0.0 -0.07409271775777779 -0.11635528148148297 
-0.00846135445333339 1601425085145 -78.21363397691364 0 0.0 -0.07409271775777779 -0.048481367283951235 
-0.00846135445333339 1601425085189 -74.09271775777779 0 0.0 -0.07409271775777779 0.0 
-0.00846135445333339 1601425085225 -81.70429242135815 0 0.0 -0.07758337620222229 -0.048481367283951235 
-0.00846135445333339 1601425085282 -68.60870962268987 0 0.0 -0.07095112515777767 0.027557829824562313 
-0.00846135445333339 1601425085325 -43.92084619175668 0 0.0 -0.06065368274666649 0.1968569006459978 
-0.00846135445333339 1601425085358 -22.634594522592753 0 0.0 -0.04983264156888889 0.3199770240740722 
-0.00846135445333339 1601425085404 -20.023556711521795 0 0.0 -0.03953519915777772 0.2295487346618344 
-0.00846135445333339 1601425085448 -2.825768959924069 0 0.0 -0.025921631224444366 0.27171602664141525 
-0.00846135445333339 1601425085490 36.31182218507929 0 0.0 -0.001836087957777779 0.44879894285714206 
-0.00846135445333339 1601425085519 101.02097780908065 0 0.0 0.02556558083111124 0.8877105526819932 
-0.00846135445333339 1601425085559 69.07882000263885 0 0.0 0.032546897719999975 0.42978732097222194 
-0.00846135445333339 1601425085601 74.02340002238093 0 0.0 0.049651124097777825 0.28673265793650704 
-0.00846135445333339 1601425085619 136.96606657617286 0 0.0 0.06361375787555555 0.8629683376543215 
-0.00846135445333339 1601425085652 89.18283098111097 0 0.0 0.06692988339777774 0.2617993833333321 
-0.00846135445333339 1601425085683 79.75242308684591 0 0.0 0.07042054184222224 0.10978683817204313 
-0.00846135445333339 1601425085717 82.24514732277775 0 0.0 0.07373666736444441 0.10009976421568638 
-0.00846135445333339 1601425085727 107.07245550888936 0 0.0 0.0774018587311112 0.3490658444444489 
-0.00846135445333339 1601425085775 79.65987841236132 0 0.0 0.07687825996444454 0.03272492291666804 
-0.00846135445333339 1601425085823 69.83331128099536 0 0.0 0.07338760152000004 -0.0418151792824081 
-0.00846135445333339 1601425085848 30.69684874444436 0 0.0 0.059774033586666685 -0.34208452755555674 
-0.00846135445333339 1601425085915 40.01404132522386 0 0.0 0.052967249620000004 -0.15239068582089588 
-0.00846135445333339 1601425085949 -17.194985113333054 0 0.0 0.02556558083111124 -0.5030654816993446 
-0.00846135445333339 1601425086022 -50.034669403516084 0 0.0 -0.012133530368888949 -0.4458957533485545 
-0.00846135445333339 1601425086068 -119.8298288649032 0 0.0 -0.05000717449111096 -0.82144299263285 
-0.00846135445333339 1601425086080 -231.70321872953673 0 0.0 -0.060479149824444425 -2.014400810648145 
-0.00846135445333339 1601425086125 -83.94413158987638 0 0.0 -0.06746046671333318 -0.19392546913580247 
-0.00846135445333339 1601425086167 -101.56295305182545 0 0.0 -0.08089950172444446 -0.24309942738095264 
-0.00846135445333339 1601425086210 -135.82663590984475 0 0.0 -0.10184345239111094 -0.3998021590439274 
-0.00846135445333339 1601425086266 -123.57124287811513 0 0.0 -0.10515957791333337 -0.21660782311507967 
-0.00846135445333339 1601425086294 -144.90945094944442 0 0.0 -0.11894767876888877 -0.3054326138888899 
-0.00846135445333339 1601425086328 -151.49806876333304 0 0.0 -0.12575446273555543 -0.30286595326797167 
-0.00846135445333339 1601425086343 -157.7521651429628 0 0.0 -0.12907058825777762 -0.3374303162962963 
-0.00846135445333339 1601425086369 -125.75446273555544 0 0.0 -0.12575446273555543 0.0 
-0.00846135445333339 1601425086419 -135.20542047388864 0 0.0 -0.1323867137799998 -0.033161255222221575 
-0.00846135445333339 1601425086468 -145.63518733521533 0 0.0 -0.13640097099111098 -0.10863783934240383 
-0.00846135445333339 1601425086512 -140.27837852457063 0 0.0 -0.13640097099111098 -0.045616559217172156 
-0.00846135445333339 1601425086543 -119.02086999433672 0 0.0 -0.12907058825777762 0.11823197956989295 
-0.00846135445333339 1601425086568 -107.65539870111105 0 0.0 -0.12575446273555543 0.2129301651111104 
-0.00846135445333339 1601425086605 -121.9453996357056 0 0.0 -0.12575446273555543 0.04481250705705694 
-0.00846135445333339 1601425086632 -115.87072799193416 0 0.0 -0.1219147384466666 0.07110600534979344 
-0.00846135445333339 1601425086689 -113.87244510953205 0 0.0 -0.11894767876888877 0.05970863128654977 
-0.00846135445333339 1601425086733 -102.70025037292909 0 0.0 -0.11214089480222209 0.11106640505050572 
-0.00846135445333339 1601425086753 -77.49610974111147 0 0.0 -0.10568317668000005 0.3316125522222185 
-0.00846135445333339 1601425086779 -48.684751965042864 0 0.0 -0.08805535153555552 0.4631835243589724 
-0.00846135445333339 1601425086809 -13.311627593888424 0 0.0 -0.06746046671333318 0.6370451661111147 
-0.00846135445333339 1601425086846 30.44778554732722 0 0.0 -0.03290294811333336 0.745302748948948 
-0.00846135445333339 1601425086879 122.21186429255908 0 0.0 0.015442671342222379 1.2561081523569024 
-0.00846135445333339 1601425086916 196.603127502883 0 0.0 0.07391120028666671 1.443434437837839 
-0.00846135445333339 1601425086949 243.0494685492926 0 0.0 0.11492643700888885 1.5073297828282797 
-0.00846135445333339 1601425086995 231.05912577797136 0 0.0 0.15559260788666684 0.8878413869565234 
-0.00846135445333339 1601425087028 332.15116978195334 0 0.0 0.20987234669777796 1.4385743892255924 
-0.00846135445333339 1601425087053 406.2916973666664 0 0.0 0.24844412250888895 1.8570302924444415 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425099247 -393.0364563430438 0 0.0 -0.001836087957777779 -4.602357275120776 
-0.00846135445333339 1601425099305 -191.2795382767434 0 0.0 -0.005326746402222273 -2.187679904406131 
-0.00846135445333339 1601425099341 -9.067083888178928 0 0.0 -0.005152213479999963 -0.04605729891975253 
-0.00846135445333339 1601425099369 20.600742525754065 0 0.0 0.004970696008888897 0.18388290019841375 
-0.00846135445333339 1601425099399 36.1830002662965 0 0.0 0.011952012897777885 0.2850704396296308 
-0.00846135445333339 1601425099429 46.72769765055594 0 0.0 0.022249455308889055 0.2879793216666693 
-0.00846135445333339 1601425099450 32.534431082698546 0 0.0 0.01875879686444456 0.16206628492063516 
-0.00846135445333339 1601425099468 22.249455308889054 0 0.0 0.022249455308889055 0.0 
-0.00846135445333339 1601425099497 35.541040092605506 0 0.0 0.02556558083111124 0.11735834425287368 
-0.00846135445333339 1601425099538 36.11205192392973 0 0.0 0.02905623927555573 0.08300956056910586 
-0.00846135445333339 1601425099579 32.674604736260385 0 0.0 0.02905623927555573 0.04256900542005474 
-0.00846135445333339 1601425099635 10.943773606011975 0 0.0 0.01875879686444456 -0.09194145009920687 
